Source,Target,Type,Weight,npmi
respiratoria,actante,Undirected,2.00,-0.1170
respiratoria,artigos,Undirected,5.00,-0.0276
respiratoria,condicao,Undirected,15.00,0.1611
respiratoria,campo,Undirected,2.00,-0.0338
respiratoria,pandemico,Undirected,8.00,0.1308
respiratoria,hospitais,Undirected,10.00,0.1733
respiratoria,etapa,Undirected,5.00,0.0758
respiratoria,modelo,Undirected,3.00,-0.1227
respiratoria,treinado,Undirected,4.00,0.0972
respiratoria,entrevista,Undirected,3.00,-0.0320
respiratoria,coleta,Undirected,3.00,-0.0865
respiratoria,pessoa,Undirected,2.00,0.0326
respiratoria,termos,Undirected,4.00,0.0202
respiratoria,frequencia,Undirected,15.00,0.1914
respiratoria,precisao,Undirected,2.00,-0.0134
respiratoria,padroes,Undirected,7.00,0.1411
respiratoria,presenca,Undirected,2.00,0.0259
respiratoria,paciente,Undirected,8.00,0.0924
respiratoria,resultado,Undirected,2.00,-0.0418
respiratoria,inscricao,Undirected,3.00,-0.1616
respiratoria,virus,Undirected,2.00,-0.0842
respiratoria,nenhuma,Undirected,3.00,0.0641
respiratoria,produz,Undirected,4.00,0.0294
respiratoria,pesquisador,Undirected,3.00,-0.0122
respiratoria,sinal,Undirected,9.00,0.0622
respiratoria,ruido,Undirected,2.00,-0.0832
respiratoria,ambiente,Undirected,4.00,0.1000
respiratoria,gravacao,Undirected,3.00,0.0466
respiratoria,produziu,Undirected,4.00,0.0598
respiratoria,reconhecer,Undirected,8.00,0.1847
respiratoria,movel,Undirected,2.00,0.0029
respiratoria,codigo,Undirected,2.00,-0.0338
respiratoria,parametros,Undirected,2.00,-0.0021
respiratoria,tornar,Undirected,3.00,0.0706
respiratoria,humano,Undirected,2.00,-0.0760
respiratoria,secao,Undirected,2.00,-0.1019
respiratoria,distintos,Undirected,2.00,-0.0171
respiratoria,espectrograma,Undirected,2.00,-0.1256
respiratoria,visivel,Undirected,2.00,-0.0359
gravacao,pessoas,Undirected,6.00,0.2553
gravacao,espectrograma,Undirected,13.00,0.2339
gravacao,paciente,Undirected,3.00,0.1040
gravacao,momento,Undirected,3.00,0.1494
gravacao,frequencia,Undirected,5.00,0.1960
gravacao,inscricao,Undirected,3.00,-0.0349
gravacao,translacoes,Undirected,2.00,0.1474
gravacao,resultado,Undirected,3.00,0.1268
gravacao,sinal,Undirected,5.00,0.1253
gravacao,ambiente,Undirected,3.00,0.1927
gravacao,condicao,Undirected,3.00,0.0869
gravacao,ciencia,Undirected,2.00,0.1259
gravacao,produz,Undirected,3.00,0.1243
gravacao,referencia,Undirected,2.00,0.1106
gravacao,publico,Undirected,2.00,0.1081
gravacao,spira,Undirected,3.00,-0.0931
gravacao,protocolo,Undirected,2.00,0.0856
gravacao,celular,Undirected,2.00,0.0567
gravacao,distintas,Undirected,2.00,0.0973
gravacao,produzido,Undirected,3.00,0.1936
gravacao,nenhuma,Undirected,3.00,0.1909
gravacao,artigos,Undirected,2.00,0.0020
painel,covid,Undirected,5.00,0.1687
painel,torna,Undirected,3.00,0.1151
painel,visivel,Undirected,6.00,0.2501
painel,virus,Undirected,3.00,0.1065
painel,inscricao,Undirected,3.00,-0.0109
painel,escala,Undirected,2.00,0.0805
painel,spira,Undirected,3.00,-0.0691
fapesp,coleta,Undirected,3.00,0.0259
fapesp,spira,Undirected,19.00,0.1056
fapesp,pandemia,Undirected,2.00,0.1167
fapesp,entrevista,Undirected,2.00,0.0352
fapesp,instituicao,Undirected,7.00,0.2002
fapesp,hospitais,Undirected,2.00,0.0864
fapesp,centro,Undirected,6.00,0.1947
fapesp,precisamente,Undirected,3.00,0.1502
fapesp,relatorios,Undirected,2.00,0.0969
fapesp,circular,Undirected,2.00,0.1231
fapesp,artigos,Undirected,2.00,-0.0118
fapesp,artificial,Undirected,3.00,0.1687
fapesp,actante,Undirected,2.00,-0.0093
fapesp,distintos,Undirected,3.00,0.1382
fapesp,cientifico,Undirected,2.00,0.0014
pandemia,covid,Undirected,24.00,0.3999
pandemia,spira,Undirected,5.00,-0.0337
pandemia,celular,Undirected,3.00,0.1091
pandemia,publico,Undirected,7.00,0.2793
pandemia,entrevista,Undirected,2.00,0.0550
pandemia,actante,Undirected,2.00,0.0106
pandemia,condicoes,Undirected,5.00,0.1062
pandemia,coleta,Undirected,4.00,0.0800
pandemia,relatorios,Undirected,2.00,0.1167
pandemia,produziu,Undirected,6.00,0.2536
pandemia,momento,Undirected,3.00,0.1557
pandemia,possivel,Undirected,2.00,0.1001
pandemia,condicao,Undirected,5.00,0.1568
pandemia,artigos,Undirected,3.00,0.0520
pandemia,ponto,Undirected,3.00,0.0827
pandemia,pessoas,Undirected,3.00,0.1681
pandemia,escolha,Undirected,3.00,0.1723
pandemia,campo,Undirected,3.00,0.1414
movel,spira,Undirected,3.00,-0.0931
movel,produz,Undirected,3.00,0.1243
movel,imutavel,Undirected,81.00,0.8423
movel,arquitetura,Undirected,2.00,0.1244
movel,analise,Undirected,3.00,0.0783
movel,inscricao,Undirected,3.00,-0.0349
movel,referencia,Undirected,2.00,0.1106
movel,covid,Undirected,2.00,0.0354
movel,translacoes,Undirected,2.00,0.1474
movel,pratica,Undirected,2.00,0.0172
movel,protocolo,Undirected,2.00,0.0856
movel,hospitais,Undirected,2.00,0.1002
movel,latour,Undirected,10.00,0.2351
movel,configuracao,Undirected,2.00,0.0746
movel,tornou,Undirected,2.00,0.1173
movel,possivel,Undirected,3.00,0.1417
movel,conceito,Undirected,3.00,0.1909
movel,acustico,Undirected,2.00,0.1081
movel,precisao,Undirected,2.00,0.1081
movel,treinado,Undirected,2.00,0.1403
movel,circular,Undirected,3.00,0.1865
circular,acesso,Undirected,2.00,0.1291
circular,artigos,Undirected,2.00,0.0145
circular,centro,Undirected,6.00,0.2243
circular,inscricao,Undirected,4.00,0.0094
circular,pandemico,Undirected,2.00,0.1033
circular,relatorios,Undirected,3.00,0.1721
circular,produzido,Undirected,3.00,0.2067
circular,produz,Undirected,2.00,0.0898
circular,spira,Undirected,6.00,-0.0059
circular,cientifico,Undirected,4.00,0.1067
circular,resultado,Undirected,3.00,0.1398
circular,topologia,Undirected,2.00,0.1445
circular,voz,Undirected,2.00,0.1486
circular,campo,Undirected,2.00,0.1001
publico,treinamento,Undirected,3.00,0.1420
publico,spira,Undirected,24.00,0.1463
publico,repositorio,Undirected,24.00,0.4966
publico,covid,Undirected,2.00,0.0191
publico,instituicao,Undirected,4.00,0.1229
publico,hospital,Undirected,2.00,0.1214
publico,pacientes,Undirected,6.00,0.1357
publico,hospitais,Undirected,2.00,0.0839
publico,secao,Undirected,4.00,0.0805
publico,possivel,Undirected,3.00,0.1247
publico,relatorios,Undirected,3.00,0.1420
publico,leitor,Undirected,2.00,0.0777
publico,codigo,Undirected,11.00,0.2996
publico,pandemico,Undirected,2.00,0.0744
publico,modelo,Undirected,3.00,-0.0130
publico,espectrograma,Undirected,2.00,-0.0204
valores,acuracia,Undirected,6.00,0.3171
valores,modelo,Undirected,7.00,0.1162
valores,escala,Undirected,8.00,0.2237
valores,microfone,Undirected,2.00,0.1383
valores,visivel,Undirected,7.00,0.2783
valores,tecnica,Undirected,3.00,0.1963
valores,inscricao,Undirected,2.00,-0.0475
valores,carrega,Undirected,2.00,0.1551
valores,produz,Undirected,3.00,0.1532
produz,etnografia,Undirected,4.00,0.1354
produz,campo,Undirected,2.00,0.0406
produz,resultado,Undirected,2.00,0.0326
produz,humano,Undirected,5.00,0.1026
produz,inscricao,Undirected,11.00,0.0648
produz,spira,Undirected,13.00,0.0184
produz,imutavel,Undirected,2.00,0.0949
produz,actante,Undirected,4.00,0.0311
produz,translacoes,Undirected,5.00,0.2151
produz,etapa,Undirected,7.00,0.2040
produz,pessoas,Undirected,4.00,0.1482
produz,centro,Undirected,2.00,0.0262
produz,argumento,Undirected,6.00,0.1537
produz,vocabulario,Undirected,5.00,0.1745
produz,modelo,Undirected,4.00,-0.0145
produz,treinado,Undirected,4.00,0.1773
produz,sinal,Undirected,5.00,0.0734
produz,analise,Undirected,3.00,0.0292
produz,paciente,Undirected,3.00,0.0549
produz,pesquisador,Undirected,2.00,0.0209
produz,nenhuma,Undirected,5.00,0.2082
produz,fala,Undirected,8.00,0.1881
produz,insuficiencia,Undirected,4.00,0.0364
produz,causas,Undirected,3.00,0.1274
produz,padroes,Undirected,8.00,0.2462
produz,linguagem,Undirected,6.00,0.2182
produz,metodo,Undirected,3.00,0.0985
produz,cientifico,Undirected,3.00,0.0103
produz,espectrograma,Undirected,18.00,0.2266
produz,pessoa,Undirected,3.00,0.1552
produz,artigos,Undirected,2.00,-0.0450
produz,codigo,Undirected,3.00,0.0859
produz,secao,Undirected,3.00,0.0150
produz,sequencia,Undirected,3.00,0.1022
produz,condicoes,Undirected,2.00,-0.0514
produz,verbal,Undirected,2.00,0.1041
produz,artificial,Undirected,3.00,0.1339
spira,voz,Undirected,10.00,0.0558
spira,treinamento,Undirected,10.00,0.0253
spira,leitura,Undirected,3.00,-0.0990
spira,entrevista,Undirected,18.00,0.0259
spira,etnografia,Undirected,6.00,-0.0459
spira,analise,Undirected,38.00,0.1168
spira,fala,Undirected,5.00,-0.1054
spira,covid,Undirected,10.00,-0.0648
spira,coleta,Undirected,39.00,0.0685
spira,centro,Undirected,12.00,0.0031
spira,metodo,Undirected,17.00,0.0832
spira,corpus,Undirected,8.00,0.0365
spira,hospital,Undirected,3.00,-0.0791
spira,ambiente,Undirected,2.00,-0.1125
spira,condicoes,Undirected,13.00,-0.0827
spira,ponto,Undirected,11.00,-0.0585
spira,referencia,Undirected,10.00,0.0253
spira,artigos,Undirected,89.00,0.2169
spira,cientifico,Undirected,17.00,-0.0329
spira,artificial,Undirected,5.00,-0.0302
spira,distintas,Undirected,9.00,-0.0036
spira,topologia,Undirected,12.00,0.0752
spira,condicao,Undirected,12.00,-0.0359
spira,latour,Undirected,2.00,-0.2251
spira,secao,Undirected,16.00,-0.0273
spira,percurso,Undirected,8.00,0.0009
spira,translacoes,Undirected,5.00,-0.0150
spira,insuficiencia,Undirected,19.00,-0.0181
spira,causas,Undirected,11.00,0.0579
spira,inscricao,Undirected,52.00,0.0078
spira,pesquisador,Undirected,17.00,0.0256
spira,campo,Undirected,3.00,-0.1314
spira,escolha,Undirected,5.00,-0.0482
spira,pratica,Undirected,10.00,-0.0866
spira,argumento,Undirected,17.00,0.0732
spira,humano,Undirected,6.00,-0.1090
spira,acuracia,Undirected,4.00,-0.0470
spira,sequencia,Undirected,3.00,-0.1152
spira,hospitais,Undirected,6.00,-0.0473
spira,relatorios,Undirected,15.00,0.0794
spira,aliados,Undirected,3.00,-0.0817
spira,protocolo,Undirected,8.00,-0.0314
spira,programa,Undirected,27.00,0.1537
spira,conceito,Undirected,8.00,0.0334
spira,pacientes,Undirected,15.00,-0.0307
spira,movimento,Undirected,3.00,-0.1248
spira,vocabulario,Undirected,12.00,0.0490
spira,instituicao,Undirected,28.00,0.1039
spira,audioset,Undirected,7.00,0.0085
spira,presenca,Undirected,2.00,-0.1080
spira,trajetoria,Undirected,13.00,0.1075
spira,actante,Undirected,20.00,-0.0178
spira,configuracao,Undirected,6.00,-0.0762
spira,carrega,Undirected,4.00,-0.0609
spira,etapa,Undirected,6.00,-0.0524
spira,arquitetura,Undirected,7.00,-0.0021
spira,modelo,Undirected,26.00,-0.0393
spira,analitico,Undirected,3.00,-0.0631
spira,precisao,Undirected,7.00,-0.0209
spira,gesto,Undirected,3.00,-0.1114
spira,celular,Undirected,9.00,-0.0517
spira,acao,Undirected,14.00,0.0764
spira,paciente,Undirected,8.00,-0.0637
spira,termos,Undirected,8.00,-0.0509
spira,linguagem,Undirected,4.00,-0.0609
spira,acesso,Undirected,3.00,-0.1012
spira,pandemico,Undirected,10.00,0.0015
spira,possivel,Undirected,8.00,-0.0216
spira,distintos,Undirected,4.00,-0.0857
spira,parametros,Undirected,5.00,-0.0459
spira,escuta,Undirected,7.00,0.0122
spira,torna,Undirected,14.00,-0.0117
spira,visivel,Undirected,7.00,-0.0467
spira,construcao,Undirected,14.00,0.1052
spira,diferenca,Undirected,3.00,-0.1201
spira,pessoas,Undirected,4.00,-0.0761
spira,reconhecer,Undirected,4.00,-0.0506
spira,espectrograma,Undirected,32.00,0.0368
spira,virus,Undirected,4.00,-0.1579
spira,resultado,Undirected,6.00,-0.0704
spira,treinado,Undirected,4.00,-0.0470
spira,tornou,Undirected,3.00,-0.1005
spira,produziu,Undirected,5.00,-0.0611
spira,leitor,Undirected,4.00,-0.0968
spira,ciencia,Undirected,3.00,-0.0915
spira,escala,Undirected,4.00,-0.1362
spira,padroes,Undirected,3.00,-0.1026
spira,codigo,Undirected,4.00,-0.1037
spira,frequencia,Undirected,2.00,-0.1723
vocabulario,padroes,Undirected,2.00,0.1015
vocabulario,inscricao,Undirected,5.00,0.0060
vocabulario,secao,Undirected,9.00,0.1903
vocabulario,movimento,Undirected,5.00,0.1929
vocabulario,etnografia,Undirected,3.00,0.1350
vocabulario,analitico,Undirected,7.00,0.3082
vocabulario,conceito,Undirected,6.00,0.2713
vocabulario,referencia,Undirected,5.00,0.2112
vocabulario,etapa,Undirected,3.00,0.1291
vocabulario,programa,Undirected,6.00,0.2245
vocabulario,latour,Undirected,4.00,0.0947
vocabulario,actante,Undirected,2.00,-0.0093
vocabulario,analise,Undirected,4.00,0.0979
vocabulario,torna,Undirected,5.00,0.1393
vocabulario,visivel,Undirected,2.00,0.0718
vocabulario,configuracao,Undirected,3.00,0.1071
vocabulario,modelo,Undirected,2.00,-0.0516
vocabulario,cientifico,Undirected,2.00,0.0014
vocabulario,ponto,Undirected,2.00,0.0177
vocabulario,fala,Undirected,2.00,0.0517
vocabulario,translacoes,Undirected,3.00,0.1830
vocabulario,precisao,Undirected,3.00,0.1420
vocabulario,distintos,Undirected,3.00,0.1382
vocabulario,pacientes,Undirected,2.00,0.0096
vocabulario,diferenca,Undirected,2.00,0.0847
frequencia,leitor,Undirected,2.00,0.0527
frequencia,momento,Undirected,5.00,0.1706
frequencia,espectrograma,Undirected,7.00,0.0961
frequencia,ponto,Undirected,2.00,-0.0099
frequencia,sinal,Undirected,10.00,0.1722
frequencia,escala,Undirected,20.00,0.3323
frequencia,carrega,Undirected,2.00,0.0861
frequencia,humano,Undirected,2.00,0.0042
frequencia,parametros,Undirected,4.00,0.1610
frequencia,linguagem,Undirected,3.00,0.1334
frequencia,torna,Undirected,2.00,0.0042
frequencia,insuficiencia,Undirected,2.00,-0.0318
frequencia,inscricao,Undirected,3.00,-0.0780
frequencia,tornar,Undirected,2.00,0.1061
frequencia,termos,Undirected,6.00,0.1587
treinamento,analise,Undirected,2.00,0.0195
treinamento,corpus,Undirected,5.00,0.2478
treinamento,ruido,Undirected,12.00,0.2565
treinamento,programa,Undirected,14.00,0.3454
treinamento,artificial,Undirected,4.00,0.2060
treinamento,escala,Undirected,7.00,0.1984
treinamento,precisao,Undirected,3.00,0.1420
treinamento,modelo,Undirected,21.00,0.2516
treinamento,torna,Undirected,2.00,0.0317
treinamento,voz,Undirected,9.00,0.3281
treinamento,pessoas,Undirected,3.00,0.1474
treinamento,antiprograma,Undirected,3.00,0.1590
treinamento,gesto,Undirected,6.00,0.2326
treinamento,tecnica,Undirected,3.00,0.1531
treinamento,ponto,Undirected,3.00,0.0620
treinamento,humano,Undirected,3.00,0.0767
treinamento,espectrograma,Undirected,2.00,-0.0179
treinamento,trajetoria,Undirected,3.00,0.1850
treinamento,pacientes,Undirected,3.00,0.0537
treinamento,sequencia,Undirected,2.00,0.0894
ruido,movimento,Undirected,6.00,0.1129
ruido,humano,Undirected,4.00,0.0012
ruido,ambiente,Undirected,10.00,0.2668
ruido,covid,Undirected,2.00,-0.0508
ruido,artificial,Undirected,24.00,0.4080
ruido,analitico,Undirected,3.00,0.1134
ruido,entrevista,Undirected,2.00,-0.0372
ruido,antiprograma,Undirected,16.00,0.3214
ruido,escala,Undirected,2.00,-0.0287
ruido,paciente,Undirected,3.00,0.0141
ruido,metodo,Undirected,3.00,0.0577
ruido,celular,Undirected,3.00,0.0129
ruido,sinal,Undirected,19.00,0.2147
ruido,protocolo,Undirected,2.00,-0.0006
ruido,distintas,Undirected,4.00,0.0890
ruido,pacientes,Undirected,6.00,0.0569
ruido,presenca,Undirected,4.00,0.1428
ruido,condicao,Undirected,8.00,0.1145
ruido,modelo,Undirected,4.00,-0.0567
ruido,possivel,Undirected,2.00,0.0078
ruido,gesto,Undirected,5.00,0.1271
ruido,inscricao,Undirected,5.00,-0.0739
ruido,torna,Undirected,2.00,-0.0407
ruido,precisamente,Undirected,5.00,0.1090
ruido,programa,Undirected,3.00,0.0577
ruido,condicoes,Undirected,2.00,-0.0905
ruido,resultado,Undirected,3.00,0.0369
ruido,tecnica,Undirected,2.00,0.0325
ruido,escuta,Undirected,6.00,0.1849
ruido,coleta,Undirected,2.00,-0.0894
ruido,nenhuma,Undirected,2.00,0.0550
ruido,fala,Undirected,3.00,0.0220
ruido,parametros,Undirected,2.00,0.0332
ruido,carrega,Undirected,3.00,0.0866
corpus,campo,Undirected,2.00,0.1070
corpus,linguagem,Undirected,5.00,0.2663
corpus,construcao,Undirected,3.00,0.2176
corpus,entrevista,Undirected,3.00,0.1149
corpus,covid,Undirected,3.00,0.1008
corpus,escala,Undirected,5.00,0.1891
corpus,parametros,Undirected,2.00,0.1387
corpus,inscricao,Undirected,2.00,-0.0558
corpus,treinado,Undirected,2.00,0.1596
corpus,audioset,Undirected,3.00,0.2033
corpus,actante,Undirected,2.00,0.0239
codigo,parametros,Undirected,6.00,0.2208
codigo,protocolo,Undirected,2.00,0.0488
codigo,entrevista,Undirected,3.00,0.0564
codigo,momento,Undirected,2.00,0.0646
codigo,pesquisador,Undirected,3.00,0.0762
codigo,leitor,Undirected,3.00,0.1033
codigo,ciencia,Undirected,2.00,0.0891
codigo,leitura,Undirected,3.00,0.1291
codigo,secao,Undirected,9.00,0.1631
codigo,metodo,Undirected,9.00,0.2204
codigo,actante,Undirected,6.00,0.0913
codigo,etnografia,Undirected,3.00,0.1110
codigo,inscricao,Undirected,9.00,0.0197
codigo,humano,Undirected,2.00,0.0087
codigo,resultado,Undirected,4.00,0.1232
codigo,gesto,Undirected,2.00,0.0701
codigo,fenomeno,Undirected,3.00,0.1382
codigo,acustico,Undirected,3.00,0.1180
codigo,escolha,Undirected,4.00,0.1636
codigo,diferenca,Undirected,2.00,0.0617
codigo,microfone,Undirected,5.00,0.1858
codigo,espectrograma,Undirected,9.00,0.1351
codigo,insuficiencia,Undirected,4.00,0.0475
codigo,pratica,Undirected,3.00,0.0232
codigo,tornar,Undirected,3.00,0.1590
codigo,visivel,Undirected,3.00,0.0946
condicoes,verbal,Undirected,2.00,0.0224
condicoes,gesto,Undirected,3.00,0.0208
condicoes,celular,Undirected,12.00,0.1382
condicoes,acesso,Undirected,4.00,0.0639
condicoes,insuficiencia,Undirected,3.00,-0.0808
condicoes,translacoes,Undirected,4.00,0.0971
condicoes,cientifico,Undirected,8.00,0.0342
condicoes,causas,Undirected,5.00,0.1028
condicoes,distintas,Undirected,6.00,0.0923
condicoes,secao,Undirected,3.00,-0.0702
condicoes,etnografia,Undirected,3.00,0.0151
condicoes,possivel,Undirected,14.00,0.2074
condicoes,artigos,Undirected,5.00,-0.0356
condicoes,trajetoria,Undirected,2.00,0.0205
condicoes,coleta,Undirected,30.00,0.2041
condicoes,ponto,Undirected,3.00,-0.0579
condicoes,resultado,Undirected,3.00,-0.0075
condicoes,construcao,Undirected,4.00,0.0971
condicoes,actante,Undirected,11.00,0.0625
condicoes,programa,Undirected,3.00,0.0133
condicoes,hospitais,Undirected,5.00,0.0728
condicoes,pandemico,Undirected,7.00,0.1047
condicoes,etapa,Undirected,2.00,-0.0330
condicoes,produzido,Undirected,5.00,0.1209
condicoes,latour,Undirected,2.00,-0.0984
condicoes,pacientes,Undirected,6.00,0.0089
condicoes,precisamente,Undirected,3.00,0.0303
condicoes,modelo,Undirected,6.00,-0.0602
condicoes,voz,Undirected,4.00,0.0849
condicoes,virus,Undirected,2.00,-0.0914
condicoes,torna,Undirected,3.00,-0.0432
condicoes,percurso,Undirected,2.00,-0.0155
condicoes,campo,Undirected,2.00,-0.0411
condicoes,covid,Undirected,6.00,0.0225
condicoes,momento,Undirected,2.00,-0.0273
condicoes,configuracao,Undirected,2.00,-0.0541
condicoes,sequencia,Undirected,3.00,0.0170
condicoes,inscricao,Undirected,6.00,-0.1022
condicoes,antiprograma,Undirected,2.00,-0.0043
condicoes,termos,Undirected,2.00,-0.0599
condicoes,ambiente,Undirected,5.00,0.1199
condicoes,diferenca,Undirected,3.00,0.0121
condicoes,distintos,Undirected,4.00,0.0507
condicoes,precisao,Undirected,2.00,-0.0206
condicoes,leitura,Undirected,2.00,-0.0100
referencia,ponto,Undirected,3.00,0.0620
referencia,inscricao,Undirected,6.00,0.0273
referencia,imutavel,Undirected,3.00,0.1774
referencia,cientifico,Undirected,7.00,0.1498
referencia,fala,Undirected,3.00,0.0975
referencia,latour,Undirected,10.00,0.2186
referencia,conceito,Undirected,16.00,0.4348
referencia,configuracao,Undirected,2.00,0.0608
referencia,precisamente,Undirected,2.00,0.1021
referencia,modelo,Undirected,3.00,-0.0103
referencia,acao,Undirected,3.00,0.1502
referencia,condicao,Undirected,2.00,0.0277
referencia,movimento,Undirected,5.00,0.1929
referencia,sinal,Undirected,2.00,0.0053
referencia,resultado,Undirected,3.00,0.1124
referencia,covid,Undirected,2.00,0.0216
referencia,tornar,Undirected,3.00,0.1830
presenca,relatorios,Undirected,2.00,0.1336
presenca,ponto,Undirected,2.00,0.0544
presenca,inscricao,Undirected,8.00,0.1058
presenca,conceito,Undirected,3.00,0.2149
presenca,instituicao,Undirected,4.00,0.1652
presenca,centro,Undirected,6.00,0.2362
presenca,verbal,Undirected,2.00,0.1741
presenca,insuficiencia,Undirected,3.00,0.0775
presenca,pessoas,Undirected,2.00,0.1362
presenca,precisamente,Undirected,3.00,0.1886
presenca,condicao,Undirected,4.00,0.1463
presenca,coleta,Undirected,2.00,0.0198
presenca,virus,Undirected,5.00,0.1418
presenca,sinal,Undirected,2.00,0.0421
presenca,tornou,Undirected,2.00,0.1403
presenca,visivel,Undirected,2.00,0.1086
presenca,espectrograma,Undirected,3.00,0.0633
treinado,latour,Undirected,4.00,0.1266
treinado,modelo,Undirected,49.00,0.4589
treinado,analise,Undirected,3.00,0.0949
treinado,pandemico,Undirected,2.00,0.1066
treinado,insuficiencia,Undirected,3.00,0.0701
treinado,paciente,Undirected,3.00,0.1205
treinado,voz,Undirected,3.00,0.2022
treinado,pacientes,Undirected,2.00,0.0393
treinado,inscricao,Undirected,2.00,-0.0593
treinado,audioset,Undirected,7.00,0.3199
treinado,humano,Undirected,8.00,0.2383
treinado,espectrograma,Undirected,2.00,0.0118
treinado,parametros,Undirected,3.00,0.1847
treinado,termos,Undirected,2.00,0.0847
treinado,linguagem,Undirected,3.00,0.1931
treinado,reconhecer,Undirected,3.00,0.2030
treinado,acuracia,Undirected,2.00,0.1561
gesto,analitico,Undirected,3.00,0.1850
gesto,inscricao,Undirected,21.00,0.1895
gesto,secao,Undirected,6.00,0.1300
gesto,etapa,Undirected,6.00,0.2157
gesto,sinal,Undirected,2.00,0.0015
gesto,insuficiencia,Undirected,2.00,-0.0081
gesto,termos,Undirected,5.00,0.1321
gesto,possivel,Undirected,3.00,0.1234
gesto,actante,Undirected,2.00,-0.0130
gesto,metodo,Undirected,3.00,0.1293
gesto,pratica,Undirected,2.00,-0.0003
gesto,escolha,Undirected,6.00,0.2401
gesto,ponto,Undirected,3.00,0.0581
gesto,torna,Undirected,3.00,0.0728
gesto,visivel,Undirected,2.00,0.0680
gesto,conceito,Undirected,2.00,0.1236
termos,trajetoria,Undirected,3.00,0.1414
termos,ponto,Undirected,3.00,0.0184
termos,inscricao,Undirected,14.00,0.0873
termos,aliados,Undirected,2.00,0.0797
termos,precisao,Undirected,3.00,0.0984
termos,sequencia,Undirected,3.00,0.0933
termos,cientifico,Undirected,5.00,0.0597
termos,relatorios,Undirected,2.00,0.0551
termos,latour,Undirected,14.00,0.2192
termos,movimento,Undirected,4.00,0.1183
termos,paciente,Undirected,2.00,0.0023
termos,modelo,Undirected,6.00,0.0223
termos,fala,Undirected,3.00,0.0539
termos,celular,Undirected,2.00,0.0011
termos,actante,Undirected,4.00,0.0220
termos,insuficiencia,Undirected,4.00,0.0273
termos,ambiente,Undirected,2.00,0.0873
termos,configuracao,Undirected,3.00,0.0635
termos,artigos,Undirected,4.00,0.0193
termos,entrevista,Undirected,2.00,-0.0066
termos,pesquisador,Undirected,3.00,0.0566
termos,campo,Undirected,2.00,0.0321
termos,tornou,Undirected,2.00,0.0617
termos,fenomeno,Undirected,2.00,0.0718
termos,secao,Undirected,7.00,0.1070
termos,condicao,Undirected,2.00,-0.0141
termos,sinal,Undirected,4.00,0.0376
termos,acesso,Undirected,3.00,0.1073
termos,leitor,Undirected,3.00,0.0837
termos,argumento,Undirected,2.00,0.0363
termos,reconhecer,Undirected,3.00,0.1285
termos,acuracia,Undirected,2.00,0.0847
tornar,movimento,Undirected,2.00,0.1170
tornar,etapa,Undirected,3.00,0.1674
tornar,secao,Undirected,2.00,0.0426
tornar,visivel,Undirected,20.00,0.4535
tornar,distintas,Undirected,2.00,0.1203
tornar,pacientes,Undirected,3.00,0.0920
tornar,ponto,Undirected,3.00,0.1004
tornar,paciente,Undirected,3.00,0.1280
tornar,sinal,Undirected,3.00,0.0875
tornar,acustico,Undirected,2.00,0.1311
tornar,latour,Undirected,2.00,0.0532
tornar,cientifico,Undirected,4.00,0.1180
tornar,insuficiencia,Undirected,3.00,0.0775
tornar,covid,Undirected,3.00,0.1045
tornar,pandemico,Undirected,2.00,0.1137
pessoa,leitor,Undirected,3.00,0.1726
pessoa,celular,Undirected,3.00,0.1337
pessoa,fala,Undirected,3.00,0.1428
pessoa,insuficiencia,Undirected,4.00,0.1190
pessoa,hospital,Undirected,3.00,0.2183
pessoa,espectrograma,Undirected,2.00,0.0256
pessoa,paciente,Undirected,3.00,0.1349
pessoa,produziu,Undirected,3.00,0.1847
pessoa,microfone,Undirected,3.00,0.1900
pessoa,virus,Undirected,3.00,0.1134
cientifico,inscricao,Undirected,15.00,0.0293
cientifico,artigos,Undirected,49.00,0.3276
cientifico,instituicao,Undirected,6.00,0.0711
cientifico,analise,Undirected,7.00,0.0610
cientifico,argumento,Undirected,3.00,0.0255
cientifico,ponto,Undirected,5.00,0.0184
cientifico,trajetoria,Undirected,9.00,0.2308
cientifico,tecnica,Undirected,3.00,0.0535
cientifico,centro,Undirected,11.00,0.1694
cientifico,pesquisador,Undirected,2.00,-0.0412
cientifico,secao,Undirected,5.00,0.0053
cientifico,verbal,Undirected,2.00,0.0419
cientifico,tornou,Undirected,3.00,0.0520
cientifico,translacoes,Undirected,3.00,0.0834
cientifico,protocolo,Undirected,4.00,0.0515
cientifico,actante,Undirected,2.00,-0.1047
cientifico,espectrograma,Undirected,3.00,-0.0746
cientifico,metodo,Undirected,2.00,-0.0096
cientifico,leitor,Undirected,4.00,0.0605
cientifico,covid,Undirected,2.00,-0.0738
cientifico,sequencia,Undirected,2.00,-0.0061
cientifico,precisamente,Undirected,4.00,0.0841
cientifico,etnografia,Undirected,5.00,0.0956
cientifico,conceito,Undirected,2.00,0.0319
cientifico,condicao,Undirected,3.00,-0.0271
microfone,celular,Undirected,9.00,0.2342
microfone,protocolo,Undirected,2.00,0.0718
microfone,sinal,Undirected,7.00,0.1543
microfone,escolha,Undirected,3.00,0.1516
microfone,programa,Undirected,2.00,0.0859
microfone,precisamente,Undirected,2.00,0.1021
microfone,carrega,Undirected,5.00,0.2297
microfone,virus,Undirected,7.00,0.1752
